Name,Time,Cumulative PnL
T3AAPL,2019-Oct-24 19:31:08.615000,6739.812860
T3AAPL,2019-Oct-24 19:32:08.853000,6743.812860
T3AAPL,2019-Oct-24 19:33:12.303000,6746.812860
T3AAPL,2019-Oct-24 19:34:13.161000,6747.812860
T3AAPL,2019-Oct-24 19:35:27.577000,6750.312860
T3AAPL,2019-Oct-24 19:36:34.208000,6746.812860
T3AAPL,2019-Oct-24 19:37:38.431000,6752.812860
T3AAPL,2019-Oct-24 19:38:41.661000,6752.312860
T3AAPL,2019-Oct-24 19:39:47.372000,6755.812860
T3AAPL,2019-Oct-24 19:40:55.347000,6754.812860
T3AAPL,2019-Oct-24 19:42:03.838000,6757.312860
T3AAPL,2019-Oct-24 19:43:17.316000,6752.148115
T3AAPL,2019-Oct-24 19:44:35.843000,6752.148115
T3AAPL,2019-Oct-24 19:45:46.161000,6752.148115
T3AAPL,2019-Oct-24 19:46:48.317000,6752.148115
T3AAPL,2019-Oct-24 19:47:58.120000,6752.148115
T3AAPL,2019-Oct-24 19:49:07.271000,6752.148115
T3AAPL,2019-Oct-24 19:50:14.371000,6752.148115
T3AAPL,2019-Oct-24 19:51:22.169000,6752.148115
T3AAPL,2019-Oct-24 19:52:28.640000,6752.148115
T3AAPL,2019-Oct-24 19:53:34.845000,6752.148115
T3AAPL,2019-Oct-24 19:54:42.273000,6752.148115
T3AAPL,2019-Oct-24 19:55:46.501000,6752.148115
T3AAPL,2019-Oct-24 19:56:51.744000,6752.148115
T3AAPL,2019-Oct-24 19:57:56.164000,6752.148115
T3AAPL,2019-Oct-24 19:58:57.648000,6752.148115
T3AAPL,2019-Oct-24 19:59:58.998000,6752.909715
T3AAPL,2019-Oct-24 20:01:41.134000,6753.469715
T3AAPL,2019-Oct-24 20:04:32.359000,6753.469715
T3AAPL,2019-Oct-24 20:14:05.806000,6753.469715
T3AAPL,2019-Oct-24 20:31:09.252000,6753.469715
T3AAPL,2019-Oct-24 20:38:48.947000,6753.469715
T3AAPL,2019-Oct-25 04:00:00,6753.469715
T3AAPL,2019-Oct-25 12:42:35.264000,6753.469715
T3AAPL,2019-Oct-25 12:55:12.489000,6753.469715
T3AAPL,2019-Oct-25 13:07:57.400000,6753.469715
T3AAPL,2019-Oct-25 13:26:28.536000,6753.469715
T3AAPL,2019-Oct-25 13:27:45.218000,6753.469715
T3AAPL,2019-Oct-25 13:30:00.847000,6753.469715
T3AAPL,2019-Oct-25 13:31:03.542000,6752.478397
T3AAPL,2019-Oct-25 13:32:08.448000,6753.311754
T3AAPL,2019-Oct-25 13:33:10.556000,6761.191754
T3AAPL,2019-Oct-25 13:34:12.608000,6761.525284
T3AAPL,2019-Oct-25 13:35:25.531000,6738.618701
T3AAPL,2019-Oct-25 13:36:40.242000,6711.953328
T3AAPL,2019-Oct-25 13:37:42.402000,6711.938928
T3AAPL,2019-Oct-25 13:38:56.234000,6707.138928
T3AAPL,2019-Oct-25 13:40:03.791000,6700.778928
T3AAPL,2019-Oct-25 13:41:08.442000,6696.858928
T3AAPL,2019-Oct-25 13:42:36.822000,6697.234162
T3AAPL,2019-Oct-25 13:43:55.591000,6710.114162
T3AAPL,2019-Oct-25 13:45:04.733000,6717.448700
T3AAPL,2019-Oct-25 13:46:05.747000,6712.328700
T3AAPL,2019-Oct-25 13:47:06.356000,6713.663282
T3AAPL,2019-Oct-25 13:48:18.928000,6713.663282
T3AAPL,2019-Oct-25 13:49:28.429000,6712.543282
T3AAPL,2019-Oct-25 13:50:38.626000,6748.877170
T3AAPL,2019-Oct-25 13:52:04.682000,6748.877170
T3AAPL,2019-Oct-25 13:53:27.156000,6748.877170
T3AAPL,2019-Oct-25 13:54:43.199000,6748.877170
T3AAPL,2019-Oct-25 13:55:57.817000,6748.877170
T3AAPL,2019-Oct-25 13:57:00.829000,6748.877170
T3AAPL,2019-Oct-25 13:58:01.439000,6748.877170
T3AAPL,2019-Oct-25 13:59:06.527000,6748.877170
T3AAPL,2019-Oct-25 14:00:10.577000,6748.877170
T3AAPL,2019-Oct-25 14:01:14.862000,6748.877170
T3AAPL,2019-Oct-25 14:02:31.105000,6748.757170
T3AAPL,2019-Oct-25 14:03:41.238000,6738.757170
T3AAPL,2019-Oct-25 14:04:44.577000,6747.257170
T3AAPL,2019-Oct-25 14:05:55.292000,6743.757170
T3AAPL,2019-Oct-25 14:07:12.839000,6720.397170
T3AAPL,2019-Oct-25 14:08:15.718000,6742.397170
T3AAPL,2019-Oct-25 14:09:31.652000,6730.397170
T3AAPL,2019-Oct-25 14:10:40.653000,6779.777170
T3AAPL,2019-Oct-25 14:11:56.884000,6784.777170
T3AAPL,2019-Oct-25 14:13:18.114000,6822.277170
T3AAPL,2019-Oct-25 14:14:34.890000,6824.777170
T3AAPL,2019-Oct-25 14:15:40.929000,6859.777170
T3AAPL,2019-Oct-25 14:16:49.786000,6824.777170
T3AAPL,2019-Oct-25 14:18:03.436000,6807.277170
T3AAPL,2019-Oct-25 14:19:13.851000,6812.277170
T3AAPL,2019-Oct-25 14:20:20.312000,6845.157170
T3AAPL,2019-Oct-25 14:21:38.808000,6875.157170
T3AAPL,2019-Oct-25 14:22:51.566000,7034.157170
T3AAPL,2019-Oct-25 14:23:54.503000,7118.157170
T3AAPL,2019-Oct-25 14:24:56.707000,7228.153778
T3AAPL,2019-Oct-25 14:25:56.847000,7228.153778
T3AAPL,2019-Oct-25 14:27:18.362000,7228.153778
T3AAPL,2019-Oct-25 14:28:19.839000,7228.153778
T3AAPL,2019-Oct-25 14:29:23.141000,7228.153778
T3AAPL,2019-Oct-25 14:30:34.722000,7220.533778
T3AAPL,2019-Oct-25 14:31:46.464000,7212.033778
T3AAPL,2019-Oct-25 14:33:10.809000,7200.533778
T3AAPL,2019-Oct-25 14:34:19.995000,7197.033778
T3AAPL,2019-Oct-25 14:35:24.247000,7196.366636
T3AAPL,2019-Oct-25 14:37:01.262000,7196.366636
T3AAPL,2019-Oct-25 14:38:18.182000,7196.246636
T3AAPL,2019-Oct-25 14:39:26.987000,7190.746636
T3AAPL,2019-Oct-25 14:40:46.961000,7181.246636
T3AAPL,2019-Oct-25 14:42:13.394000,7180.579785
T3AAPL,2019-Oct-25 14:43:16.641000,7180.579785
T3AAPL,2019-Oct-25 14:44:58.288000,7180.579785
T3AAPL,2019-Oct-25 14:46:01.279000,7180.579785
T3AAPL,2019-Oct-25 14:47:19.381000,7180.579785
T3AAPL,2019-Oct-25 14:48:44.106000,7180.579785
T3AAPL,2019-Oct-25 14:50:06.421000,7180.579785
T3AAPL,2019-Oct-25 14:51:18.568000,7180.579785
T3AAPL,2019-Oct-25 14:52:21.651000,7180.579785
T3AAPL,2019-Oct-25 14:53:27.136000,7180.579785
T3AAPL,2019-Oct-25 14:54:33.364000,7180.579785
T3AAPL,2019-Oct-25 14:55:36.973000,7173.959785
T3AAPL,2019-Oct-25 14:56:40.658000,7173.959785
T3AAPL,2019-Oct-25 14:57:51.689000,7173.959785
T3AAPL,2019-Oct-25 14:59:02.409000,7170.459785
T3AAPL,2019-Oct-25 15:00:06.268000,7166.459785
T3AAPL,2019-Oct-25 15:01:15.390000,7172.791858
T3AAPL,2019-Oct-25 15:02:32.126000,7172.791858
T3AAPL,2019-Oct-25 15:03:39.913000,7172.791858
T3AAPL,2019-Oct-25 15:04:57.292000,7172.791858
T3AAPL,2019-Oct-25 15:06:11.392000,7169.412658
T3AAPL,2019-Oct-25 15:07:18.461000,7170.732658
T3AAPL,2019-Oct-25 15:08:31.838000,7168.752658
T3AAPL,2019-Oct-25 15:09:44.853000,7174.692658
T3AAPL,2019-Oct-25 15:11:02.300000,7176.012658
T3AAPL,2019-Oct-25 15:12:14.347000,7181.952658
T3AAPL,2019-Oct-25 15:13:20.285000,7187.892658
T3AAPL,2019-Oct-25 15:14:30.218000,7187.892658
T3AAPL,2019-Oct-25 15:15:42.789000,7197.792658
T3AAPL,2019-Oct-25 15:16:46.324000,7193.172658
T3AAPL,2019-Oct-25 15:17:55.168000,7197.132658
T3AAPL,2019-Oct-25 15:19:01.191000,7201.752658
T3AAPL,2019-Oct-25 15:20:13.826000,7214.792658
T3AAPL,2019-Oct-25 15:21:27.452000,7222.772658
T3AAPL,2019-Oct-25 15:22:44.437000,7230.752658
T3AAPL,2019-Oct-25 15:24:00.741000,7228.972816
T3AAPL,2019-Oct-25 15:25:11.162000,7228.972816
T3AAPL,2019-Oct-25 15:26:16.642000,7228.972816
T3AAPL,2019-Oct-25 15:27:26.604000,7223.852816
T3AAPL,2019-Oct-25 15:29:03.823000,7205.852816
T3AAPL,2019-Oct-25 15:30:24.749000,7207.352816
T3AAPL,2019-Oct-25 15:31:41.790000,7196.183120
T3AAPL,2019-Oct-25 15:32:58.670000,7196.224520
T3AAPL,2019-Oct-25 15:34:20.119000,7196.339435
T3AAPL,2019-Oct-25 15:35:32.461000,7196.339435
T3AAPL,2019-Oct-25 15:36:43.582000,7196.339435
T3AAPL,2019-Oct-25 15:37:56.821000,7196.339435
T3AAPL,2019-Oct-25 15:38:59.624000,7196.339435
T3AAPL,2019-Oct-25 15:40:02.849000,7193.219435
T3AAPL,2019-Oct-25 15:41:28.815000,7202.219435
T3AAPL,2019-Oct-25 15:42:38.825000,7217.219435
T3AAPL,2019-Oct-25 15:43:43.159000,7209.219435
T3AAPL,2019-Oct-25 15:44:53.112000,7208.219435
T3AAPL,2019-Oct-25 15:46:00.245000,7206.719435
T3AAPL,2019-Oct-25 15:47:32.516000,7207.719435
T3AAPL,2019-Oct-25 15:49:03.192000,7215.219435
T3AAPL,2019-Oct-25 15:50:54.156000,7214.549247
T3AAPL,2019-Oct-25 15:51:55.539000,7214.549247
T3AAPL,2019-Oct-25 15:53:03.666000,7214.549247
T3AAPL,2019-Oct-25 15:54:20.873000,7214.549247
T3AAPL,2019-Oct-25 15:55:28.711000,7214.549247
T3AAPL,2019-Oct-25 15:56:29.998000,7214.549247
T3AAPL,2019-Oct-25 15:57:47.550000,7214.549247
T3AAPL,2019-Oct-25 15:58:55.283000,7214.549247
T3AAPL,2019-Oct-25 16:00:09.247000,7214.549247
T3AAPL,2019-Oct-25 16:01:22.158000,7213.759663
T3AAPL,2019-Oct-25 16:02:29.262000,7213.759663
T3AAPL,2019-Oct-25 16:03:39.726000,7213.759663
T3AAPL,2019-Oct-25 16:05:25.424000,7213.759663
T3AAPL,2019-Oct-25 16:06:25.654000,7213.759663
T3AAPL,2019-Oct-25 16:07:32.416000,7213.759663
T3AAPL,2019-Oct-25 16:08:32.825000,7212.970437
T3AAPL,2019-Oct-25 16:09:50.342000,7218.850437
T3AAPL,2019-Oct-25 16:11:08.460000,7222.850437
T3AAPL,2019-Oct-25 16:12:14.946000,7222.850437
T3AAPL,2019-Oct-25 16:13:33.952000,7226.350437
T3AAPL,2019-Oct-25 16:14:59.443000,7226.850437
T3AAPL,2019-Oct-25 16:16:23.866000,7226.850437
T3AAPL,2019-Oct-25 16:17:30.758000,7241.610437
T3AAPL,2019-Oct-25 16:18:39.354000,7235.610437
T3AAPL,2019-Oct-25 16:20:26.660000,7240.110437
T3AAPL,2019-Oct-25 16:21:36.884000,7240.110437
T3AAPL,2019-Oct-25 16:22:52.700000,7240.110437
T3AAPL,2019-Oct-25 16:24:01.140000,7298.610437
T3AAPL,2019-Oct-25 16:25:21.953000,7343.610437
T3AAPL,2019-Oct-25 16:26:22.605000,7319.610437
T3AAPL,2019-Oct-25 16:27:30.730000,7334.610437
T3AAPL,2019-Oct-25 16:28:48.624000,7304.610437
T3AAPL,2019-Oct-25 16:30:35.932000,7304.610437
T3AAPL,2019-Oct-25 16:31:43.115000,7334.610437
T3AAPL,2019-Oct-25 16:32:52.391000,7304.610437
T3AAPL,2019-Oct-25 16:34:01.463000,7304.610437
T3AAPL,2019-Oct-25 16:35:02.341000,7304.610437
T3AAPL,2019-Oct-25 16:36:21.517000,7304.610437
T3AAPL,2019-Oct-25 16:37:45.961000,7304.610437
T3AAPL,2019-Oct-25 16:39:01.348000,7277.610437
T3AAPL,2019-Oct-25 16:40:05.833000,7229.610437
T3AAPL,2019-Oct-25 16:41:14.731000,7227.602290
T3AAPL,2019-Oct-25 16:42:23.362000,7227.602290
T3AAPL,2019-Oct-25 16:44:01.776000,7227.602290
T3AAPL,2019-Oct-25 16:45:25.502000,7247.882290
T3AAPL,2019-Oct-25 16:46:56.343000,7247.882290
T3AAPL,2019-Oct-25 16:48:29.112000,7256.882290
T3AAPL,2019-Oct-25 16:49:58.313000,7247.882290
T3AAPL,2019-Oct-25 16:51:35.594000,7247.882290
T3AAPL,2019-Oct-25 16:53:12.195000,7247.882290
T3AAPL,2019-Oct-25 16:54:36.461000,7286.882290
T3AAPL,2019-Oct-25 16:55:46.100000,7310.882290
T3AAPL,2019-Oct-25 16:57:10.353000,7253.882290
T3AAPL,2019-Oct-25 16:58:30.169000,7253.882290
T3AAPL,2019-Oct-25 16:59:56.847000,7259.882290
T3AAPL,2019-Oct-25 17:01:08.587000,7259.882290
T3AAPL,2019-Oct-25 17:02:31.111000,7259.882290
T3AAPL,2019-Oct-25 17:03:32.153000,7259.882290
T3AAPL,2019-Oct-25 17:05:10.832000,7316.882290
T3AAPL,2019-Oct-25 17:06:24.221000,7316.882290
T3AAPL,2019-Oct-25 17:07:35.123000,7316.882290
T3AAPL,2019-Oct-25 17:08:44.973000,7316.882290
T3AAPL,2019-Oct-25 17:09:45.909000,7226.852290
T3AAPL,2019-Oct-25 17:10:52.628000,7214.352290
T3AAPL,2019-Oct-25 17:12:02.138000,7251.852290
T3AAPL,2019-Oct-25 17:13:24.977000,7304.977290
T3AAPL,2019-Oct-25 17:14:30.506000,7320.602290
T3AAPL,2019-Oct-25 17:15:32.491000,7320.602290
T3AAPL,2019-Oct-25 17:16:45.930000,7316.110150
T3AAPL,2019-Oct-25 17:18:03.611000,7314.685150
T3AAPL,2019-Oct-25 17:19:34.780000,7314.685150
T3AAPL,2019-Oct-25 17:20:37.326000,7314.685150
T3AAPL,2019-Oct-25 17:21:41.322000,7316.205150
T3AAPL,2019-Oct-25 17:22:45.852000,7315.255150
T3AAPL,2019-Oct-25 17:24:35.812000,7315.445150
T3AAPL,2019-Oct-25 17:26:10.658000,7314.875150
T3AAPL,2019-Oct-25 17:27:13.932000,7314.875150
T3AAPL,2019-Oct-25 17:28:26.407000,7315.825150
T3AAPL,2019-Oct-25 17:29:49.654000,7315.160150
T3AAPL,2019-Oct-25 17:30:59.236000,7315.445150
T3AAPL,2019-Oct-25 17:32:18.949000,7313.735150
T3AAPL,2019-Oct-25 17:33:30.283000,7315.445150
T3AAPL,2019-Oct-25 17:35:08.855000,7314.875150
T3AAPL,2019-Oct-25 17:36:23.551000,7313.925150
T3AAPL,2019-Oct-25 17:37:29.624000,7313.925150
T3AAPL,2019-Oct-25 17:38:42.630000,7313.925150
T3AAPL,2019-Oct-25 17:39:53.318000,7313.925150
T3AAPL,2019-Oct-25 17:40:58.828000,7313.925150
T3AAPL,2019-Oct-25 17:42:00.468000,7313.797971
T3AAPL,2019-Oct-25 17:43:23.900000,7313.797971
T3AAPL,2019-Oct-25 17:44:59.464000,7313.794371
T3AAPL,2019-Oct-25 17:46:23.294000,7313.719371
T3AAPL,2019-Oct-25 17:47:27.180000,7313.719371
T3AAPL,2019-Oct-25 17:48:28.359000,7313.719371
T3AAPL,2019-Oct-25 17:49:36.278000,7313.374371
T3AAPL,2019-Oct-25 17:50:47.635000,7313.329371
T3AAPL,2019-Oct-25 17:52:17.302000,7313.329371
T3AAPL,2019-Oct-25 17:53:20.267000,7313.329371
T3AAPL,2019-Oct-25 17:54:20.935000,7313.344371
T3AAPL,2019-Oct-25 17:55:36.172000,7313.344371
T3AAPL,2019-Oct-25 17:56:49.951000,7313.164371
T3AAPL,2019-Oct-25 17:58:04.780000,7312.909371
T3AAPL,2019-Oct-25 17:59:16.546000,7313.044371
T3AAPL,2019-Oct-25 18:00:53.776000,7313.054289
T3AAPL,2019-Oct-25 18:02:19.583000,7313.054289
T3AAPL,2019-Oct-25 18:03:25.683000,7313.001489
T3AAPL,2019-Oct-25 18:04:33.514000,7321.507286
T3AAPL,2019-Oct-25 18:05:44.335000,7309.387286
T3AAPL,2019-Oct-25 18:06:54.884000,7309.387286
T3AAPL,2019-Oct-25 18:08:08.880000,7302.387286
T3AAPL,2019-Oct-25 18:09:31.214000,7318.887286
T3AAPL,2019-Oct-25 18:10:40.766000,7318.887286
T3AAPL,2019-Oct-25 18:11:52.736000,7332.387286
T3AAPL,2019-Oct-25 18:12:54.873000,7332.387286
T3AAPL,2019-Oct-25 18:14:03.466000,7329.387286
T3AAPL,2019-Oct-25 18:15:16.864000,7339.387286
T3AAPL,2019-Oct-25 18:16:21.630000,7339.387286
T3AAPL,2019-Oct-25 18:17:34.251000,7337.387286
T3AAPL,2019-Oct-25 18:18:49.898000,7337.387286
T3AAPL,2019-Oct-25 18:20:12.522000,7335.387286
T3AAPL,2019-Oct-25 18:21:44.237000,7337.387286
T3AAPL,2019-Oct-25 18:22:46.247000,7337.387286
T3AAPL,2019-Oct-25 18:24:02.446000,7339.387286
T3AAPL,2019-Oct-25 18:25:29.780000,7348.387286
T3AAPL,2019-Oct-25 18:26:41.273000,7350.887286
T3AAPL,2019-Oct-25 18:28:00.673000,7346.387286
T3AAPL,2019-Oct-25 18:29:08.364000,7346.387286
T3AAPL,2019-Oct-25 18:30:10.298000,7351.387286
T3AAPL,2019-Oct-25 18:31:20.423000,7345.387286
T3AAPL,2019-Oct-25 18:32:35.936000,7350.387286
T3AAPL,2019-Oct-25 18:34:00.554000,7349.717993
T3AAPL,2019-Oct-25 18:35:19.454000,7349.717993
T3AAPL,2019-Oct-25 18:36:34.107000,7349.717993
T3AAPL,2019-Oct-25 18:37:38.515000,7349.717993
T3AAPL,2019-Oct-25 18:39:00.788000,7349.717993
T3AAPL,2019-Oct-25 18:40:03.604000,7349.717993
T3AAPL,2019-Oct-25 18:41:04.191000,7349.717993
T3AAPL,2019-Oct-25 18:42:44.510000,7349.357993
T3AAPL,2019-Oct-25 18:43:50.308000,7355.357993
T3AAPL,2019-Oct-25 18:45:02.465000,7355.357993
T3AAPL,2019-Oct-25 18:46:24.974000,7400.357993
T3AAPL,2019-Oct-25 18:47:37.607000,7400.357993
T3AAPL,2019-Oct-25 18:48:40.876000,7400.357993
T3AAPL,2019-Oct-25 18:49:43.207000,7400.357993
T3AAPL,2019-Oct-25 18:50:53.451000,7385.357993
T3AAPL,2019-Oct-25 18:51:57.182000,7377.857993
T3AAPL,2019-Oct-25 18:53:06.389000,7377.857993
T3AAPL,2019-Oct-25 18:54:22.976000,7383.857993
T3AAPL,2019-Oct-25 18:55:39.594000,7370.357993
T3AAPL,2019-Oct-25 18:56:52.919000,7370.357993
T3AAPL,2019-Oct-25 18:58:03.464000,7386.857993
T3AAPL,2019-Oct-25 18:59:06.605000,7386.857993
T3AAPL,2019-Oct-25 19:00:23.328000,7400.357993
T3AAPL,2019-Oct-25 19:01:31.697000,7385.357993
T3AAPL,2019-Oct-25 19:02:33.184000,7412.357993
T3AAPL,2019-Oct-25 19:03:37.722000,7412.357993
T3AAPL,2019-Oct-25 19:04:55.726000,7412.357993
T3AAPL,2019-Oct-25 19:06:07.949000,7415.357993
T3AAPL,2019-Oct-25 19:07:29.397000,7403.357993
T3AAPL,2019-Oct-25 19:08:29.943000,7418.357993
T3AAPL,2019-Oct-25 19:09:57.385000,7425.857993
T3AAPL,2019-Oct-25 19:11:18.871000,7425.857993
T3AAPL,2019-Oct-25 19:12:20.343000,7425.857993
T3AAPL,2019-Oct-25 19:13:22.814000,7425.857993
T3AAPL,2019-Oct-25 19:14:39.958000,7455.857993
T3AAPL,2019-Oct-25 19:15:43.545000,7475.357993
T3AAPL,2019-Oct-25 19:17:33.105000,7481.357993
T3AAPL,2019-Oct-25 19:18:41.654000,7491.857993
T3AAPL,2019-Oct-25 19:19:47.470000,7496.357993
T3AAPL,2019-Oct-25 19:20:54.985000,7472.357993
T3AAPL,2019-Oct-25 19:22:09.439000,7472.357993
T3AAPL,2019-Oct-25 19:23:12.336000,7472.357993
T3AAPL,2019-Oct-25 19:24:49.562000,7505.357993
T3AAPL,2019-Oct-25 19:26:02.125000,7508.357993
T3AAPL,2019-Oct-25 19:27:27.281000,7508.357993
T3AAPL,2019-Oct-25 19:28:32.634000,7508.357993
T3AAPL,2019-Oct-25 19:29:45.233000,7508.357993
T3AAPL,2019-Oct-25 19:30:54.341000,7469.357993
T3AAPL,2019-Oct-25 19:32:00.580000,7467.347293
T3AAPL,2019-Oct-25 19:33:05.290000,7467.347293
T3AAPL,2019-Oct-25 19:34:10.870000,7467.347293
T3AAPL,2019-Oct-25 19:35:15.203000,7467.347293
T3AAPL,2019-Oct-25 19:36:20.136000,7467.347293
T3AAPL,2019-Oct-25 19:37:24.232000,7467.347293
T3AAPL,2019-Oct-25 19:38:33.287000,7467.025693
T3AAPL,2019-Oct-25 19:39:44.236000,7472.385693
T3AAPL,2019-Oct-25 19:40:49.323000,7465.685693
T3AAPL,2019-Oct-25 19:41:57.414000,7465.685693
T3AAPL,2019-Oct-25 19:43:15.555000,7501.865693
T3AAPL,2019-Oct-25 19:44:21.566000,7485.785693
T3AAPL,2019-Oct-25 19:45:26.865000,7485.785693
T3AAPL,2019-Oct-25 19:46:38.659000,7489.805693
T3AAPL,2019-Oct-25 19:47:43.256000,7496.505693
T3AAPL,2019-Oct-25 19:48:44.880000,7512.585693
T3AAPL,2019-Oct-25 19:49:49.999000,7517.945693
T3AAPL,2019-Oct-25 19:50:57.226000,7493.825693
T3AAPL,2019-Oct-25 19:52:01.236000,7500.067786
T3AAPL,2019-Oct-25 19:53:13.318000,7500.067786
T3AAPL,2019-Oct-25 19:54:16.634000,7500.067786
T3AAPL,2019-Oct-25 19:55:19.934000,7501.156544
T3AAPL,2019-Oct-25 19:56:22.482000,7533.156544
T3AAPL,2019-Oct-25 19:57:26.341000,7532.656544
T3AAPL,2019-Oct-25 19:58:33.664000,7538.156544
T3AAPL,2019-Oct-25 19:59:34.952000,7549.156544
T3AAPL,2019-Oct-25 20:00:58.882000,7549.364048
T3AAPL,2019-Oct-25 20:10:15.984000,7549.364048
T3AAPL,2019-Oct-25 20:12:44.719000,7549.364048
T3AAPL,2019-Oct-25 20:14:00.706000,7549.364048
T3AAPL,2019-Oct-25 20:20:50.731000,7549.364048
T3AAPL,2019-Oct-25 20:40:12.479000,7549.364048
T3AAPL,2019-Oct-26 04:00:00,7549.364048
T3AAPL,2019-Oct-28 12:50:24.993000,7549.364048
T3AAPL,2019-Oct-28 13:22:01.328000,7549.364048
T3AAPL,2019-Oct-28 13:28:55.620000,7549.364048
T3AAPL,2019-Oct-28 13:30:00.401000,7549.364048
T3AAPL,2019-Oct-28 13:31:04.789000,7639.364048
T3AAPL,2019-Oct-28 13:32:11.281000,7631.244048
T3AAPL,2019-Oct-28 13:33:15.506000,7708.244048
T3AAPL,2019-Oct-28 13:34:27.329000,7619.481251
T3AAPL,2019-Oct-28 13:35:32.932000,7618.481251
T3AAPL,2019-Oct-28 13:36:38.512000,7581.981251
T3AAPL,2019-Oct-28 13:37:44.686000,7591.481251
T3AAPL,2019-Oct-28 13:38:56.707000,7590.981251
T3AAPL,2019-Oct-28 13:39:57.565000,7665.981251
T3AAPL,2019-Oct-28 13:41:08.594000,7666.981251
T3AAPL,2019-Oct-28 13:42:25.114000,7678.981251
T3AAPL,2019-Oct-28 13:43:27.478000,7726.861251
T3AAPL,2019-Oct-28 13:44:38.692000,7701.861251
T3AAPL,2019-Oct-28 13:45:56.442000,7743.861251
T3AAPL,2019-Oct-28 13:47:10.839000,7721.861251
T3AAPL,2019-Oct-28 13:48:13.562000,7735.861251
T3AAPL,2019-Oct-28 13:49:34.588000,7740.509315
T3AAPL,2019-Oct-28 13:50:35.540000,7739.713750
T3AAPL,2019-Oct-28 13:51:44.350000,7739.713750
T3AAPL,2019-Oct-28 13:52:59.765000,7739.713750
T3AAPL,2019-Oct-28 13:54:17.628000,7738.593750
T3AAPL,2019-Oct-28 13:55:27.836000,7748.918230
T3AAPL,2019-Oct-28 13:56:55.120000,7748.918230
T3AAPL,2019-Oct-28 13:57:56.723000,7748.918230
T3AAPL,2019-Oct-28 13:59:06.957000,7749.298230
T3AAPL,2019-Oct-28 14:00:24.138000,7747.298230
T3AAPL,2019-Oct-28 14:01:47.586000,7750.798230
T3AAPL,2019-Oct-28 14:02:50.700000,7751.798230
T3AAPL,2019-Oct-28 14:04:10.731000,7747.798230
T3AAPL,2019-Oct-28 14:05:18.262000,7747.122755
T3AAPL,2019-Oct-28 14:06:24.162000,7754.002755
T3AAPL,2019-Oct-28 14:07:33.279000,7753.502755
T3AAPL,2019-Oct-28 14:08:48.328000,7773.002755
T3AAPL,2019-Oct-28 14:10:01.629000,7770.002755
T3AAPL,2019-Oct-28 14:11:12.506000,7772.002755
T3AAPL,2019-Oct-28 14:12:13.747000,7782.002755
T3AAPL,2019-Oct-28 14:13:21.730000,7789.502755
T3AAPL,2019-Oct-28 14:14:32.338000,7782.326720
T3AAPL,2019-Oct-28 14:15:35.126000,7782.326720
T3AAPL,2019-Oct-28 14:16:38.800000,7782.326720
T3AAPL,2019-Oct-28 14:17:39.554000,7782.326720
T3AAPL,2019-Oct-28 14:18:54.629000,7782.326720
T3AAPL,2019-Oct-28 14:20:08.571000,7782.326720
T3AAPL,2019-Oct-28 14:21:23.222000,7782.326720
T3AAPL,2019-Oct-28 14:22:26.787000,7782.326720
T3AAPL,2019-Oct-28 14:23:27.696000,7782.326720
T3AAPL,2019-Oct-28 14:24:35.788000,7782.326720
T3AAPL,2019-Oct-28 14:25:46.164000,7782.326720
T3AAPL,2019-Oct-28 14:26:49.453000,7782.326720
T3AAPL,2019-Oct-28 14:27:55.842000,7782.326720
T3AAPL,2019-Oct-28 14:29:10.942000,7782.326720
T3AAPL,2019-Oct-28 14:30:21.345000,7782.326720
T3AAPL,2019-Oct-28 14:31:41.605000,7782.326720
T3AAPL,2019-Oct-28 14:32:59.110000,7782.326720
T3AAPL,2019-Oct-28 14:34:13.892000,7782.326720
T3AAPL,2019-Oct-28 14:35:24.347000,7782.326720
T3AAPL,2019-Oct-28 14:36:36.848000,7782.326720
T3AAPL,2019-Oct-28 14:37:44.360000,7782.326720
T3AAPL,2019-Oct-28 14:38:54.660000,7782.326720
T3AAPL,2019-Oct-28 14:39:57.879000,7782.326720
T3AAPL,2019-Oct-28 14:41:03.494000,7782.326720
T3AAPL,2019-Oct-28 14:42:07.493000,7782.326720
T3AAPL,2019-Oct-28 14:43:21.844000,7782.326720
T3AAPL,2019-Oct-28 14:44:33.405000,7782.326720
T3AAPL,2019-Oct-28 14:45:48.899000,7782.326720
T3AAPL,2019-Oct-28 14:46:56.650000,7782.326720
T3AAPL,2019-Oct-28 14:48:00.934000,7782.435520
T3AAPL,2019-Oct-28 14:49:08.504000,7782.475520
T3AAPL,2019-Oct-28 14:50:09.714000,7782.495520
T3AAPL,2019-Oct-28 14:51:20.367000,7782.295520
T3AAPL,2019-Oct-28 14:52:25.374000,7782.358762
T3AAPL,2019-Oct-28 14:53:41.634000,7782.358762
T3AAPL,2019-Oct-28 14:54:45.304000,7782.358762
T3AAPL,2019-Oct-28 14:55:57.818000,7782.358762
T3AAPL,2019-Oct-28 14:57:15.835000,7782.358762
T3AAPL,2019-Oct-28 14:58:18.587000,7782.358762
T3AAPL,2019-Oct-28 14:59:28.969000,7782.358762
T3AAPL,2019-Oct-28 15:00:47.443000,7782.358762
T3AAPL,2019-Oct-28 15:01:54.554000,7782.358762
T3AAPL,2019-Oct-28 15:02:57.117000,7782.358762
T3AAPL,2019-Oct-28 15:03:57.667000,7782.358762
